Feature ID	Taxon	Confidence
M02808:184:000000000-LYVHM:1:2108:5729:12334;sample=SF1_B4_T0_Root_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9920051719060526
M02808:184:000000000-LYVHM:1:1105:21368:20946;sample=SF1_B1_T4_Root_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.9843545155650347
M02808:184:000000000-LYVHM:1:2114:10619:25208;sample=SF1_B3_T0_R1_001.fastq;	Unassigned	0.3236482450200828
M02808:184:000000000-LYVHM:1:2109:14397:8172;sample=SF1_B3_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.8607989459841121
M02808:184:000000000-LYVHM:1:2111:10364:22515;sample=SF1_B3_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Lachnospiraceae;	0.8059296517312002
M02808:184:000000000-LYVHM:1:2102:17730:23454;sample=SF2_B2_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9998982684677526
M02808:184:000000000-LYVHM:1:1113:5496:7052;sample=SF2_B4_T0_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales	0.9965480538173557
M02808:184:000000000-LYVHM:1:2101:7463:8870;sample=SF8_B1_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9278987068571146
M02808:184:000000000-LYVHM:1:1110:15165:12342;sample=SF1_B1_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Lachnospiraceae;	0.8718110677273778
M02808:184:000000000-LYVHM:1:1108:10997:12347;sample=SF6_B4_T4_Root_R1_001.fastq;	Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Azotobacter;	0.9999997213277643
M02808:184:000000000-LYVHM:1:1109:8713:3423;sample=SF6_B4_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.805316256890865
M02808:184:000000000-LYVHM:1:1101:19759:12830;sample=SF8_B2_T4_Root_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus;	0.8110724970541487
M02808:184:000000000-LYVHM:1:2105:17026:18764;sample=SF8_B4_T0_R1_001.fastq;	Bacteria	0.8795396527750472
M02808:184:000000000-LYVHM:1:1103:14013:6233;sample=SF8_B4_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Desulfitobacteriaceae;Desulfosporosinus;	0.9841116578392415
M02808:184:000000000-LYVHM:1:2105:22166:5620;sample=SF3_B1_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.8195658658475472
M02808:184:000000000-LYVHM:1:2103:9113:10828;sample=SF1_B3_T0_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.8834232187331421
M02808:184:000000000-LYVHM:1:1105:12910:21872;sample=SF1_B3_T0_R1_001.fastq;	Bacteria	0.8644348548489216
M02808:184:000000000-LYVHM:1:2106:21542:5395;sample=SF4_B3_T0_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.9966933089287227
M02808:184:000000000-LYVHM:1:1112:5901:7561;sample=SF8_B4_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9791159161412795
M02808:184:000000000-LYVHM:1:2102:5584:14369;sample=SF6_B1_T0_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.9999994151394566
M02808:184:000000000-LYVHM:1:2107:15665:14010;sample=SF6_B1_T0_R1_001.fastq;	Bacteria;Bacillota	0.9966634146361368
M02808:184:000000000-LYVHM:1:1103:27007:16162;sample=SF8_B4_T0_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.9991740371354699
M02808:184:000000000-LYVHM:1:2110:21610:12879;sample=SF4_B4_T4_R1_001.fastq;	Bacteria;Thermodesulfobacteriota;Desulfuromonadia;Desulfuromonadales;Geobacteraceae;Geobacter;	0.9276661555687197
M02808:184:000000000-LYVHM:1:1103:3629:15674;sample=SF8_B3_T4_Root_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.9981646003257226
M02808:184:000000000-LYVHM:1:1103:19033:24157;sample=SF1_B4_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9909926800299759
M02808:184:000000000-LYVHM:1:2113:18167:7421;sample=SF2_B3_T4_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.9877379016254194
M02808:184:000000000-LYVHM:1:2110:28201:18627;sample=SF2_B1_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Lachnospiraceae;	0.857022049061832
M02808:184:000000000-LYVHM:1:2110:8360:6642;sample=SF1_B4_T0_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.9999853208564035
M02808:184:000000000-LYVHM:1:2112:14271:14093;sample=SF1_B4_T0_R1_001.fastq;	Bacteria	0.9082496986403656
M02808:184:000000000-LYVHM:1:1113:6777:19917;sample=SF2_B3_T4_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Methylocystis;	0.970261260192512
M02808:184:000000000-LYVHM:1:1108:5548:21097;sample=SF4_B1_T4_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.9999964796121794
M02808:184:000000000-LYVHM:1:1111:17290:5991;sample=SF4_B1_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9988638195243069
M02808:184:000000000-LYVHM:1:2106:8267:9645;sample=SF1_B4_T4_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.9964917404758368
M02808:184:000000000-LYVHM:1:1103:19397:5400;sample=SF3_B4_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9196776202747334
M02808:184:000000000-LYVHM:1:2103:17159:16641;sample=SF2_B1_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.975836700530239
M02808:184:000000000-LYVHM:1:2109:16240:17732;sample=SF3_B2_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9145624796278699
M02808:184:000000000-LYVHM:1:2114:12570:23557;sample=SF1_B3_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.8155373477431812
M02808:184:000000000-LYVHM:1:2104:20094:22846;sample=SF3_B2_T0_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.9999872561224694
M02808:184:000000000-LYVHM:1:2105:19546:5908;sample=SF1_B2_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9968243621977705
M02808:184:000000000-LYVHM:1:2108:24784:16085;sample=SF1_B1_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9888896028718475
M02808:184:000000000-LYVHM:1:1111:21965:14946;sample=SF1_B3_T0_R1_001.fastq;	Bacteria;Thermodesulfobacteriota;Desulfuromonadia;Desulfuromonadales;Geobacteraceae;Geobacter;	0.9474808922118784
M02808:184:000000000-LYVHM:1:1114:27973:13476;sample=SF1_B3_T0_R1_001.fastq;	Bacteria;Pseudomonadota	0.8221445485749189
M02808:184:000000000-LYVHM:1:2109:3840:20001;sample=SF1_B3_T0_R1_001.fastq;	Bacteria;Bacillota	0.9526518849030329
M02808:184:000000000-LYVHM:1:2111:19954:19361;sample=SF1_B3_T0_R1_001.fastq;	Bacteria;Desulfobacterota;	0.9198001339695483
M02808:184:000000000-LYVHM:1:2105:20740:5358;sample=SF1_B4_T4_Root_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Nitrobacteraceae;Bradyrhizobium;	0.9181160897207287
M02808:184:000000000-LYVHM:1:2109:7835:22699;sample=SF2_B1_T4_Root_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.9999953690666324
M02808:184:000000000-LYVHM:1:1110:25115:11183;sample=SF2_B2_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Lachnospiraceae;	0.7122966996543422
M02808:184:000000000-LYVHM:1:2105:22019:17874;sample=SF2_B2_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia	0.728384106173213
M02808:184:000000000-LYVHM:1:1113:14097:11710;sample=SF2_B2_T0_R1_001.fastq;	Bacteria	0.9912245178306551
M02808:184:000000000-LYVHM:1:1112:27970:8751;sample=SF2_B2_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9998023711901035
M02808:184:000000000-LYVHM:1:1102:12369:20954;sample=SF2_B1_T4_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales	0.9995279106827231
M02808:184:000000000-LYVHM:1:2108:11086:14036;sample=SF1_B2_T0_Root_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.988550326833591
M02808:184:000000000-LYVHM:1:2105:24171:18275;sample=SF2_B3_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.7798389023245095
M02808:184:000000000-LYVHM:1:1111:7243:18685;sample=SF6_B4_T0_R1_001.fastq;	Bacteria	0.9976662773261337
M02808:184:000000000-LYVHM:1:2103:24845:16898;sample=SF1_B4_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Lachnospiraceae;	0.7796806051337286
M02808:184:000000000-LYVHM:1:2109:20007:17964;sample=SF2_B3_T4_Root_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.8775048878189619
M02808:184:000000000-LYVHM:1:1109:24271:25125;sample=SF2_B4_T0_R1_001.fastq;	Bacteria;Thermodesulfobacteriota;Desulfuromonadia;Desulfuromonadales;Geobacteraceae;Geobacter;	0.9199525970905384
M02808:184:000000000-LYVHM:1:2111:28089:21126;sample=SF1_B3_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.9926805231496204
M02808:184:000000000-LYVHM:1:2111:9851:6545;sample=SF2_B2_T0_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.9871429424267693
M02808:184:000000000-LYVHM:1:1106:28329:18695;sample=SF2_B4_T0_R1_001.fastq;	Bacteria;Bacillota	0.7275758266789172
M02808:184:000000000-LYVHM:1:1107:25126:13414;sample=SF2_B3_T4_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.9794070552062492
M02808:184:000000000-LYVHM:1:1101:13776:8469;sample=SF1_B2_T0_R1_001.fastq;	Bacteria;Desulfobacterota;	0.7719743850918214
M02808:184:000000000-LYVHM:1:1111:19528:10367;sample=SF2_B2_T0_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.941546716812366
M02808:184:000000000-LYVHM:1:2107:20126:14279;sample=SF2_B3_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.8699468208575785
M02808:184:000000000-LYVHM:1:2105:15815:12505;sample=SF2_B3_T0_R1_001.fastq;	Bacteria;Thermodesulfobacteriota;Desulfuromonadia;Desulfuromonadales;Geobacteraceae;Geobacter;	0.7934284114803397
M02808:184:000000000-LYVHM:1:2104:11379:15639;sample=SF1_B4_T4_R1_001.fastq;	Bacteria	0.9080974066670353
M02808:184:000000000-LYVHM:1:2103:11198:25113;sample=SF3_B1_T0_Root_R1_001.fastq;	Bacteria;Desulfobacterota;	0.991781272682695
M02808:184:000000000-LYVHM:1:1101:11571:18617;sample=SF2_B3_T0_R1_001.fastq;	Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;	0.8846232831242369
M02808:184:000000000-LYVHM:1:2104:27519:9756;sample=SF1_B3_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Lachnospiraceae;	0.7180262073176849
M02808:184:000000000-LYVHM:1:1104:9652:12699;sample=SF1_B4_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.7067433741192739
M02808:184:000000000-LYVHM:1:2103:11257:11123;sample=SF3_B4_T4_Root_R1_001.fastq;	Bacteria	0.9904916554523306
M02808:184:000000000-LYVHM:1:1101:17926:8394;sample=SF4_B1_T4_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Nitrobacteraceae;Bradyrhizobium;	0.7509309273704384
M02808:184:000000000-LYVHM:1:2104:7429:20971;sample=SF4_B3_T0_R1_001.fastq;	Unassigned	0.3014346130190608
M02808:184:000000000-LYVHM:1:1111:8377:10451;sample=SF4_B4_T4_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.9834167060507015
M02808:184:000000000-LYVHM:1:1110:12979:9324;sample=SF2_B3_T4_Root_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.9975048039839035
M02808:184:000000000-LYVHM:1:2111:14041:22745;sample=SF2_B3_T4_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.8757778597649661
M02808:184:000000000-LYVHM:1:1105:21940:17471;sample=SF1_B4_T0_R1_001.fastq;	Bacteria	0.9999795290459914
M02808:184:000000000-LYVHM:1:2102:4686:8379;sample=SF2_B3_T4_R1_001.fastq;	Bacteria;Thermodesulfobacteriota;Desulfuromonadia;Desulfuromonadales;Geobacteraceae;Geobacter;	0.9662044253757263
M02808:184:000000000-LYVHM:1:2112:4280:10097;sample=SF8_B4_T4_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales	0.9959303052174611
M02808:184:000000000-LYVHM:1:2112:16223:27300;sample=SF8_B4_T4_R1_001.fastq;	Bacteria	0.9801482059255142
M02808:184:000000000-LYVHM:1:1104:17317:10368;sample=SF1_B1_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9752998761557915
M02808:184:000000000-LYVHM:1:2112:7988:14371;sample=SF3_B3_T0_Root_R1_001.fastq;	Bacteria	0.9983965659443843
M02808:184:000000000-LYVHM:1:2101:10029:5590;sample=SF1_B3_T0_R1_001.fastq;	Bacteria	0.9821992450443569
M02808:184:000000000-LYVHM:1:2111:11249:27531;sample=SF3_B3_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9996067314274069
M02808:184:000000000-LYVHM:1:2113:28116:13649;sample=SF2_B1_T4_R1_001.fastq;	Bacteria	0.9980535032995308
M02808:184:000000000-LYVHM:1:1108:5855:11978;sample=SF8_B2_T0_Root_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales	0.9503295772254862
M02808:184:000000000-LYVHM:1:1110:13275:22902;sample=SF3_B3_T0_R1_001.fastq;	Bacteria;Desulfobacterota;	0.7803922629735638
M02808:184:000000000-LYVHM:1:1106:10599:18364;sample=SF6_B2_T0_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.9983143122696162
M02808:184:000000000-LYVHM:1:2111:8360:10031;sample=SF6_B4_T0_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.9828794095983686
M02808:184:000000000-LYVHM:1:1104:18436:13105;sample=SF6_B4_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.9390974155937416
M02808:184:000000000-LYVHM:1:2105:6020:19125;sample=SF1_B3_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9910608662181042
M02808:184:000000000-LYVHM:1:2113:10686:18165;sample=SF8_B2_T0_Root_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales	0.966470849427276
M02808:184:000000000-LYVHM:1:2112:10288:17701;sample=SF8_B1_T0_Root_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9919493287433476
M02808:184:000000000-LYVHM:1:2112:18251:16718;sample=SF8_B1_T4_R1_001.fastq;	Bacteria;Cyanobacteria;Cyanophyceae;Nostocales	0.9983899233218666
M02808:184:000000000-LYVHM:1:2102:6894:12533;sample=SF4_B3_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.7651704750036378
M02808:184:000000000-LYVHM:1:2111:19970:19578;sample=SF6_B2_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.8228050826916926
M02808:184:000000000-LYVHM:1:2103:11801:14051;sample=SF2_B1_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.829135541918412
M02808:184:000000000-LYVHM:1:2105:9405:21349;sample=SF2_B4_T0_R1_001.fastq;	Bacteria	0.9858134565403467
M02808:184:000000000-LYVHM:1:1102:5297:19661;sample=SF1_B1_T4_Root_R1_001.fastq;	Bacteria	0.9677488288053908
M02808:184:000000000-LYVHM:1:1109:4618:7606;sample=SF1_B1_T4_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.9157506477757457
M02808:184:000000000-LYVHM:1:1110:5730:7734;sample=SF2_B4_T4_R1_001.fastq;	Bacteria;Thermodesulfobacteriota;Desulfuromonadia;Desulfuromonadales;Geobacteraceae;Geobacter;	0.9304894730093491
M02808:184:000000000-LYVHM:1:2104:29645:14385;sample=SF1_B1_T4_Root_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.8228663079132406
M02808:184:000000000-LYVHM:1:2105:7121:18683;sample=SF1_B1_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.9027466873343457
M02808:184:000000000-LYVHM:1:2103:19650:23886;sample=SF4_B2_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9998468062652032
M02808:184:000000000-LYVHM:1:1107:8470:21339;sample=SF6_B3_T0_R1_001.fastq;	Bacteria	0.8532646845260982
M02808:184:000000000-LYVHM:1:2107:8103:14508;sample=SF4_B4_T4_Root_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.9819032403823791
M02808:184:000000000-LYVHM:1:2102:7004:9327;sample=SF2_B3_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.9968693709994815
M02808:184:000000000-LYVHM:1:2101:10493:22093;sample=SF6_B1_T4_Root_R1_001.fastq;	Bacteria;Bacillota	0.9996834043282404
M02808:184:000000000-LYVHM:1:1102:13759:26741;sample=SF3_B1_T4_R1_001.fastq;	Bacteria;Desulfobacterota;	0.8848174913305399
M02808:184:000000000-LYVHM:1:2109:15449:11971;sample=SF3_B1_T4_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Methylocystis;	0.9584047762566469
M02808:184:000000000-LYVHM:1:2109:15017:21004;sample=SF3_B2_T0_R1_001.fastq;	Bacteria	0.9787721460781189
M02808:184:000000000-LYVHM:1:1102:13471:25035;sample=SF1_B3_T0_R1_001.fastq;	Bacteria	0.9675954121372835
M02808:184:000000000-LYVHM:1:2105:9691:23568;sample=SF1_B1_T4_R1_001.fastq;	Bacteria;Pseudomonadota	0.7928076509935154
M02808:184:000000000-LYVHM:1:2109:23902:13052;sample=SF2_B2_T0_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Methylocystis;	0.858251353017446
M02808:184:000000000-LYVHM:1:2104:5057:15275;sample=SF3_B2_T0_Root_R1_001.fastq;	Bacteria;Thermodesulfobacteriota;Desulfovibrionia;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;	0.9375930549669281
M02808:184:000000000-LYVHM:1:1103:13784:17948;sample=SF3_B1_T0_Root_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9018911873622121
M02808:184:000000000-LYVHM:1:1101:19535:25399;sample=SF1_B2_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9999551779580154
M02808:184:000000000-LYVHM:1:1103:10369:11838;sample=SF1_B2_T4_R1_001.fastq;	Bacteria;Bacillota;	0.7122682586780511
M02808:184:000000000-LYVHM:1:2103:12528:11058;sample=SF2_B4_T0_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales	0.8729342971331533
M02808:184:000000000-LYVHM:1:2114:14276:20710;sample=SF1_B3_T0_Root_R1_001.fastq;	Bacteria;Elusimicrobiota;unclassified Elusimicrobiota;	0.9977932736001812
M02808:184:000000000-LYVHM:1:2104:20228:4650;sample=SF2_B4_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9997676789118002
M02808:184:000000000-LYVHM:1:2110:19175:24589;sample=SF2_B4_T0_R1_001.fastq;	Bacteria	0.995140679056324
M02808:184:000000000-LYVHM:1:2111:9814:25649;sample=SF2_B4_T0_R1_001.fastq;	Bacteria;Thermodesulfobacteriota;Desulfuromonadia;Desulfuromonadales;Geobacteraceae;Geobacter;	0.8898759684825972
M02808:184:000000000-LYVHM:1:1102:5532:8869;sample=SF1_B2_T4_Root_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.9595846220230638
M02808:184:000000000-LYVHM:1:1114:9789:5055;sample=SF2_B3_T4_R1_001.fastq;	Bacteria;Bacillota;Negativicutes;Selenomonadales;Sporomusaceae;Sporomusa;	0.9991353853932073
M02808:184:000000000-LYVHM:1:1110:4302:22608;sample=SF2_B4_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9988018301945232
M02808:184:000000000-LYVHM:1:1105:27395:17891;sample=SF1_B4_T0_R1_001.fastq;	Bacteria;Thermodesulfobacteriota;Desulfuromonadia;Desulfuromonadales;Geobacteraceae;Geobacter;	0.7982376773098058
M02808:184:000000000-LYVHM:1:1106:12582:9543;sample=SF2_B3_T4_R1_001.fastq;	Bacteria;Pseudomonadota;Betaproteobacteria;	0.8482272041699531
M02808:184:000000000-LYVHM:1:1103:21948:24863;sample=SF2_B3_T4_R1_001.fastq;	Bacteria	0.9865948821996382
M02808:184:000000000-LYVHM:1:2112:22550:17463;sample=SF2_B3_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.8214270357623452
M02808:184:000000000-LYVHM:1:1106:9617:6011;sample=SF2_B2_T4_R1_001.fastq;	Bacteria	0.8088520422192949
M02808:184:000000000-LYVHM:1:2112:19946:22531;sample=SF1_B4_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.8608014152330785
M02808:184:000000000-LYVHM:1:2110:29602:16021;sample=SF2_B2_T4_R1_001.fastq;	Bacteria	0.9891887774221058
M02808:184:000000000-LYVHM:1:2110:16372:19304;sample=SF1_B2_T4_R1_001.fastq;	Bacteria;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;	0.9610307921125416
M02808:184:000000000-LYVHM:1:1104:11825:12955;sample=SF1_B1_T4_R1_001.fastq;	Bacteria	0.9954670574032034
M02808:184:000000000-LYVHM:1:1104:13505:18227;sample=SF2_B1_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Lachnospiraceae;	0.9170305597007258
M02808:184:000000000-LYVHM:1:1111:10058:10949;sample=SF1_B4_T4_R1_001.fastq;	Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Nitrobacteraceae;Bradyrhizobium;	0.795323802321776
M02808:184:000000000-LYVHM:1:1108:13543:11499;sample=SF1_B4_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales	0.8535454035388981
M02808:184:000000000-LYVHM:1:1111:13195:28156;sample=SF2_B1_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.8907279679817424
M02808:184:000000000-LYVHM:1:2114:24575:23464;sample=SF1_B4_T4_R1_001.fastq;	Bacteria;Thermodesulfobacteriota;Desulfuromonadia;Desulfuromonadales;Geobacteraceae;Geobacter;	0.7417106169621001
M02808:184:000000000-LYVHM:1:1103:13351:18207;sample=SF1_B2_T0_Root_R1_001.fastq;	Bacteria;Bacillota;Clostridia	0.7111884561359628
M02808:184:000000000-LYVHM:1:1108:17610:22269;sample=SF1_B2_T0_R1_001.fastq;	Bacteria;Desulfobacterota;	0.8396049205410117
M02808:184:000000000-LYVHM:1:2108:23571:14174;sample=SF1_B4_T4_R1_001.fastq;	Bacteria;Bacillota;	0.7781691014943234
M02808:184:000000000-LYVHM:1:1113:6610:22739;sample=SF1_B2_T0_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Lachnospiraceae;	0.9613097735643289
M02808:184:000000000-LYVHM:1:2103:15457:25282;sample=SF2_B3_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.9998936202186393
M02808:184:000000000-LYVHM:1:2112:21160:7505;sample=SF2_B3_T4_R1_001.fastq;	Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;	0.8128128609643528
M02808:184:000000000-LYVHM:1:2114:15097:23466;sample=SF8_B3_T0_R1_001.fastq;	Bacteria	0.9901021394385061
M02808:184:000000000-LYVHM:1:1111:23300:17447;sample=SF2_B4_T0_R1_001.fastq;	Bacteria;Thermodesulfobacteriota;Desulfuromonadia;Desulfuromonadales;Geobacteraceae;Geobacter;	0.8726038016769676
